Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
1.016,-0.040561,1.58834,2.674655,50.68086109290423,64.15166359953717,25.610931286859955,-0.460016,-0.387627,0.051894,-0.797143,0.694105,0.273896,-0.665733,0.439363,0.571384,0.693167,0.084744,1.413107,2.870677,-31.245384646661886,66.82261321986401,-37.00793631927267,-0.381477,0.431543,-0.114511,0.809403,0.601315,-0.514618,-0.611218,-0.143878,0.682725,-0.71637,-0.119483,1.320305,2.909506,-29.82541444795662,-3.3155925803250597,10.52191536642262,-0.258719,-0.004251,0.081153,0.962528,0.986792,0.158425,-0.033807,-0.154025,0.852958,-0.498738,M,BuildB
1.049,-0.032616,1.583452,2.676609,51.79893572609447,63.46109097344118,26.16210385240089,-0.468943,-0.376743,0.050594,-0.797244,0.71101,0.27267,-0.648164,0.434014,0.555066,0.709601,0.093773,1.405057,2.869172,-30.0052537102489,65.87573107798994,-35.449086763572275,-0.366832,0.434124,-0.112726,0.815023,0.597658,-0.502251,-0.624939,-0.134752,0.705454,-0.695828,-0.10883,1.316567,2.907944,-29.6344642332491,-2.4073442022000298,8.910164483595098,-0.256485,-0.000386,0.069722,0.96403,0.990277,0.134627,-0.035021,-0.134231,0.858709,-0.494572,M,BuildB
1.082,-0.02394,1.579488,2.678574,52.695262798368354,62.24734849322245,26.277156083258088,-0.475272,-0.364706,0.049025,-0.799189,0.729172,0.268309,-0.629538,0.42503,0.543426,0.723905,0.104418,1.395903,2.869451,-27.578568725055405,64.27942645109529,-34.61998544267066,-0.34641,0.433202,-0.123626,0.822832,0.594106,-0.503578,-0.627254,-0.096684,0.729433,-0.677185,-0.096233,1.311566,2.907795,-28.056911888817975,-1.0658684696462046,7.228406684192727,-0.24248,0.006274,0.058905,0.968346,0.992982,0.111039,-0.040719,-0.117125,0.875467,-0.468871,M,BuildB
1.115,-0.014438,1.576306,2.680065,53.29831367139567,60.9409976768526,26.091742149591077,-0.47891,-0.354265,0.047687,-0.801791,0.744444,0.262853,-0.613768,0.415791,0.536743,0.734183,0.115882,1.387482,2.869114,-25.42968275118862,63.831944505898136,-34.08907098537779,-0.329782,0.438298,-0.131452,0.825748,0.581231,-0.506178,-0.637146,-0.071994,0.747928,-0.659864,-0.083661,1.30629,2.907798,-26.069733190986057,0.0513154361507247,4.946625598586702,-0.225315,0.010169,0.042143,0.973321,0.996241,0.077455,-0.038787,-0.08662,0.894914,-0.437751,M,BuildB
1.148,-0.004078,1.574383,2.680942,53.76089766888703,59.57503575238163,26.010081735768225,-0.482043,-0.34344,0.044649,-0.804792,0.760111,0.259239,-0.595841,0.402972,0.531282,0.74522,0.127713,1.38063,2.868377,-24.286224137641348,63.89584663255251,-33.92157963330859,-0.321636,0.442739,-0.135525,0.825933,0.571231,-0.50867,-0.644166,-0.060932,0.756367,-0.651304,-0.072468,1.302649,2.905776,-24.90546478601677,0.0149420251926217,4.745196923973328,-0.215444,0.009054,0.040452,0.975636,0.996563,0.075032,-0.035097,-0.082834,0.903895,-0.419658,M,BuildB
1.182,0.007293,1.573772,2.681598,53.93706993444935,57.87889656718651,25.145923448754075,-0.481235,-0.334531,0.044395,-0.809031,0.772236,0.250143,-0.58402,0.393809,0.532885,0.748965,0.13994,1.375783,2.867526,-23.82105306221044,63.84339957957144,-33.85102759513339,-0.318208,0.443968,-0.137381,0.826295,0.568038,-0.509582,-0.646265,-0.055514,0.75974,-0.647853,-0.060164,1.300941,2.902488,-24.917352202086025,0.6517523618839,5.370261065984067,-0.215235,0.015654,0.046969,0.975307,0.995098,0.084881,-0.050754,-0.098358,0.902935,-0.41837,M,BuildB
1.215,0.020084,1.574033,2.68212,53.65515882114921,56.11329454958353,24.19129557790297,-0.477379,-0.326947,0.042541,-0.814497,0.782591,0.242856,-0.573212,0.381455,0.5406,0.749829,0.153285,1.372867,2.866372,-23.896772915514344,63.714485613125134,-33.74561468032233,-0.31815,0.443102,-0.136618,0.826908,0.569991,-0.507887,-0.64588,-0.056004,0.760232,-0.647233,-0.045281,1.299777,2.898453,-26.313953329226656,2.0253928270188823,2.9487328659908476,-0.227066,0.02306,0.029072,0.973172,0.997246,0.046113,-0.058086,-0.067057,0.895192,-0.440607,M,BuildB
1.249,0.033637,1.574554,2.682732,53.12824584517016,54.16912475246442,23.37913852619292,-0.47241,-0.318124,0.038042,-0.821084,0.7947,0.238098,-0.558356,0.363041,0.550763,0.751572,0.168179,1.371657,2.864645,-24.50893407557311,64.32926178961985,-34.032144819109185,-0.32405,0.444869,-0.134034,0.824086,0.568253,-0.50923,-0.646354,-0.067409,0.754053,-0.653345,-0.033515,1.299247,2.895606,-27.493766627054665,2.066602903352911,1.8909020540109949,-0.237273,0.021435,0.02031,0.970994,0.998256,0.029269,-0.051265,-0.049613,0.886578,-0.45991,M,BuildB
1.282,0.048034,1.57497,2.683099,52.71351492069377,52.00202497990751,22.46736852887617,-0.467904,-0.307555,0.034005,-0.82784,0.808508,0.231511,-0.541034,0.344113,0.559818,0.753783,0.183535,1.371231,2.862607,-25.32042996874302,65.42590165176298,-34.79151272815686,-0.333616,0.448042,-0.132406,0.818796,0.563454,-0.515775,-0.645365,-0.082121,0.742338,-0.664974,-0.021273,1.298073,2.893145,-27.242969179236972,0.6837606087267195,2.4877545145762348,-0.235321,0.01091,0.022502,0.971596,0.998749,0.038591,-0.031791,-0.048861,0.888236,-0.456782,M,BuildB
1.316,0.063123,1.575397,2.683474,52.60051772894473,49.7070701530099,21.564747100187905,-0.465432,-0.294927,0.030756,-0.833934,0.824144,0.22324,-0.520529,0.325834,0.564855,0.758137,0.198351,1.371443,2.862336,-25.581254400278667,65.79144334868424,-34.929822220726145,-0.336277,0.449429,-0.131051,0.817164,0.561679,-0.516445,-0.646375,-0.088085,0.739487,-0.667383,-0.007106,1.297008,2.891498,-26.55642730395549,-0.5468217619020307,4.139630573332913,-0.229695,0.003654,0.034056,0.97266,0.997654,0.064571,-0.022753,-0.067928,0.892161,-0.446581,M,BuildB
